WS_ID,Name,ISIN,Country,Primary_Ticker,Primary_Exchange,Primary_MIC,Primary_Currency,Primary_Universe_Index,Index_Tags,Yahoo_Symbol,AsOf,Bars,Bars_Raw,Bars_Used,Excluded_Invalid_Bars,Close_Raw,Close_Tech,EMA20,EMA50,SMA200,ATR14_Wilder_DEV,ATR14_Pct_DEV,R5,R20,R60,High20,High60,High252,Low20,Low60,Dist_EMA20,Dist_EMA50,Dist_SMA200,Dist_High252,Range20_Pct,MedianVolume20_Tech,MedianTurnover20_Native,Split_Count,Feature_Status
WS:XTKS:8766,"TOKIO MARINE HOLDINGS, INC.",,Japan,8766,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,8766.T,2026-08-21,488,488,488,0,7347.0,7347.0,7611.75237512498,7577.387694508879,6683.305,186.48644001214853,0.02538266503500048,-0.025596816976127368,-0.07677808494596627,-0.0027148092846477345,8468.0,8468.0,8468.0,7186.0,6798.0,-0.03478205307757831,-0.030404633337665188,0.0993064060371327,-0.13238072744449692,0.17449299033619164,4685400.0,38476100400.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:8795,"T&D HOLDINGS, INC.",,Japan,8795,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,8795.T,2026-08-21,488,488,488,0,4795.0,4795.0,4899.385100825653,4808.667091975191,4081.24,131.78007699309578,0.02748281063463937,-0.026593585058871327,-0.05030699148346207,0.15514333895446875,5176.0,5176.0,5176.0,4678.0,4022.0,-0.02130575545246738,-0.0028421788644922286,0.1748880242279307,-0.07360896445131371,0.10385818561001042,1464900.0,7043451450.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:8801,"MITSUI FUDOSAN CO., LTD.",,Japan,8801,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,8801.T,2026-08-21,488,488,488,0,1498.0,1498.0,1492.9246249273185,1524.005354730705,1700.1525,34.720916214311316,0.023178181718498878,0.028140013726835944,-0.03354838709677421,-0.022193211488250708,1633.0,1633.0,2158.0,1425.0,1425.0,0.003399619101954743,-0.01706382110140303,-0.11890256903424834,-0.30583873957367935,0.13885180240320427,9892850.0,14916858600.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:8802,"MITSUBISHI ESTATE CO., LTD.",,Japan,8802,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,8802.T,2026-08-21,488,488,488,0,3687.0,3687.0,3792.395944198992,3956.077356781724,4116.965,100.24679845274645,0.027189259140967304,0.002719608376393845,-0.09187192118226606,-0.08760207869339276,4115.0,4371.0,5407.0,3549.0,3549.0,-0.027791387225853836,-0.06801620203923897,-0.10443737073305215,-0.3181061586831885,0.15351234065636019,3870650.0,15249364950.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:8804,"TOKYO TATEMONO CO., LTD.",,Japan,8804,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,8804.T,2026-08-21,488,488,488,0,3411.0,3411.0,3373.6811611033277,3381.3914154920394,3512.69,78.02616334388365,0.022874864656664804,0.008276677505173025,-0.012163336229365718,0.0894282976684766,3542.0,3542.0,4374.0,3245.0,3083.0,0.011061756317383376,0.008756331601336376,-0.028949323737648358,-0.220164609053498,0.0870712401055409,834400.0,2824869200.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:8830,"SUMITOMO REALTY & DEVELOPMENT CO., LTD.",,Japan,8830,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,8830.T,2026-08-21,488,488,488,0,3339.0,3339.0,3475.104636491204,3640.387985210476,3690.015,89.60088294438448,0.026834645985140605,-0.01271437019515076,-0.09634641407307176,-0.10072717479127391,3822.0,3952.0,5358.0,3232.0,3232.0,-0.03916562254327638,-0.08279007249636627,-0.09512562957061144,-0.37681970884658456,0.1766996106618748,2864100.0,10310048250.0,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9001,"TOBU RAILWAY CO., LTD.",,Japan,9001,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9001.T,2026-08-21,488,488,488,0,3014.0,3014.0,2978.8861241870945,2954.9364411595348,2820.385,58.74541001580096,0.01949084605700098,0.024647288798232303,0.009377093101138545,0.08847959552184914,3236.0,3236.0,3236.0,2884.5,2645.0,0.011787585811957602,0.019988097888592238,0.06864842920381431,-0.06860321384425216,0.11662242866622428,566400.0,1670798250.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9005,TOKYU CORP.,,Japan,9005,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9005.T,2026-08-21,488,488,488,0,1676.5,1676.5,1679.5866755166485,1697.1830080937546,1769.615,31.58971578609597,0.018842657790692496,0.02287980475899931,-0.03427419354838712,0.0390455531453362,1860.5,1860.5,2011.0,1626.0,1580.0,-0.0018377589925205884,-0.012186669319171006,-0.05261878996278857,-0.1663351566384883,0.13987473903966596,2602700.0,4344331950.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9007,"ODAKYU ELECTRIC RAILWAY CO., LTD.",,Japan,9007,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9007.T,2026-08-21,488,488,488,0,1775.0,1775.0,1721.335371266305,1707.4131264883872,1685.485,37.021682436468566,0.0208572858797006,0.04044548651817115,0.037405026300409094,0.08099878197320343,1872.5,1872.5,1872.5,1651.5,1560.0,0.031176161037239636,0.0395843703337444,0.05310934241479459,-0.05206942590120156,0.12450704225352113,1519050.0,2612549500.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9008,KEIO CORP.,,Japan,9008,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9008.T,2026-08-21,488,488,488,0,785.4000244140625,785.4000244140625,771.6303366106238,756.0958037778086,458.25620007324216,15.999242662412977,0.020370820174533358,0.03410141463339378,0.009641341772227419,0.06264382405292279,849.2999877929688,849.2999877929688,849.2999877929688,742.0999755859375,711.4000244140625,0.017844928005191996,0.03875728510836374,0.7138884848443592,-0.07523838961184937,0.1364909713200053,1932650.0,1496818028.9031982,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9009,"KEISEI ELECTRIC RAILWAY CO., LTD.",,Japan,9009,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9009.T,2026-08-21,488,488,488,0,1354.5,1354.5,1284.4680599894705,1238.3191945525728,1220.79,29.57389229712914,0.021833807528334546,0.05820312499999991,0.09322033898305082,0.27183098591549304,1356.5,1356.5,1451.0,1213.5,1033.0,0.05452213425307262,0.09382137170974358,0.10952743715135282,-0.0665058580289456,0.10557401255075674,1709700.0,2188183500.0,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9020,EAST JAPAN RAILWAY CO.,,Japan,9020,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9020.T,2026-08-21,488,488,488,0,3539.0,3539.0,3507.2018253355373,3520.6130605210947,3707.89,88.08410859781276,0.024889547498675547,0.007974935915693537,-0.007571508693213658,0.0031179138321995037,3966.0,3966.0,4211.0,3351.0,3243.0,0.009066536871290776,0.005222652749059531,-0.04554881617307949,-0.15958204701971024,0.1737779033625318,3565250.0,12787965450.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9021,WEST JAPAN RAILWAY CO.,,Japan,9021,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9021.T,2026-08-21,488,488,488,0,2959.5,2959.5,2917.6637247069357,2886.4344480619056,3016.205,68.1939987457929,0.02304240538800233,0.013527397260274077,0.013007016943350935,0.1313073394495412,3236.0,3236.0,3577.0,2782.5,2453.0,0.014338964061825443,0.02531342847129414,-0.018800114713688254,-0.172630696114062,0.15323534380807569,2429550.0,7208167200.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9022,"CENTRAL JAPAN RAILWAY CO., LTD.",,Japan,9022,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9022.T,2026-08-21,488,488,488,0,3936.0,3936.0,3851.9378611182856,3779.5913000531273,4039.555,93.78010562745223,0.023826246348438065,0.019425019425019396,0.027676240208877267,0.12457142857142856,4291.0,4291.0,4830.0,3764.0,3202.0,0.021823337216896332,0.041382437287511564,-0.025635249427226503,-0.18509316770186335,0.13389227642276422,2461650.0,9555573900.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9064,"YAMATO HOLDINGS CO., LTD.",,Japan,9064,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9064.T,2026-08-21,488,488,488,0,1931.5,1931.5,1954.6536618090308,1931.4233107911894,1959.975,51.70408896697506,0.026768878574669974,-0.020040588533739245,-0.050393313667649986,0.09557572319909236,2194.5,2194.5,2568.0,1840.0,1734.0,-0.01184540374666787,3.9706059454802656e-05,-0.014528246533756728,-0.24785825545171336,0.18353611183018378,1550600.0,2984843100.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9101,NIPPON YUSEN K.K.,,Japan,9101,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9101.T,2026-08-21,488,488,488,0,7101.0,7101.0,6303.13702730928,5941.079350719557,5448.915,179.17928129279306,0.02523296455327321,0.10953125000000008,0.22073233625580202,0.35774378585086053,7137.0,7137.0,7137.0,5735.0,5062.0,0.12658188600911902,0.19523736021804838,0.30319522326921966,-0.0050441361916772065,0.19743698070694268,3275800.0,19692015600.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9104,"MITSUI O.S.K.LINES, LTD.",,Japan,9104,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9104.T,2026-08-21,488,488,488,0,7278.0,7278.0,6370.656061579272,6000.951919309141,5450.355,190.8171181658049,0.026218345447348846,0.12471024571163647,0.25591026747195866,0.33443344334433434,7278.0,7278.0,7325.0,5658.0,5010.0,0.14242550997107184,0.21280758417372536,0.33532586409509113,-0.006416382252559694,0.2225886232481451,3004050.0,17633432100.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9107,"KAWASAKI KISEN KAISHA, LTD.",,Japan,9107,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9107.T,2026-08-21,488,488,488,0,3405.0,3405.0,2968.7781508944163,2797.768433312517,2468.0525,94.25331274472045,0.02768085543163596,0.12376237623762387,0.22043010752688175,0.3816189896530737,3410.0,3410.0,3410.0,2685.0,2409.0,0.14693649270295306,0.21704139608456785,0.3796302955467925,-0.0014662756598240456,0.21292217327459617,4638200.0,13543478400.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9147,"NIPPON EXPRESS HOLDINGS, INC.",,Japan,9147,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9147.T,2026-08-21,488,488,488,0,5559.0,5559.0,5456.951913352408,5276.10083987198,4151.625,158.6309205808502,0.02853587346300597,-0.02199155524278673,0.01238390092879249,0.07233796296296302,5793.0,5793.0,5793.0,5037.0,4961.0,0.018700565492962173,0.05361898278935939,0.33899376750067756,-0.04039357845675817,0.13599568267674042,1145500.0,5961093050.0,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9201,"JAPAN AIRLINES CO., LTD.",,Japan,9201,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9201.T,2026-08-21,488,488,488,0,3002.0,3002.0,2991.934434557228,2918.9435433893386,2835.6175,57.91203802310227,0.019291151906429802,-0.017026850032743956,0.053703053703053616,0.11681547619047628,3088.0,3155.0,3272.0,2728.0,2564.5,0.0033642332955272636,0.0284542867568518,0.05867593213823796,-0.08251833740831294,0.11992005329780146,2511250.0,7436734200.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9202,ANA HOLDINGS INC.,,Japan,9202,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9202.T,2026-08-21,488,488,488,0,3040.0,3040.0,3075.819089524263,3038.7489992016212,2985.14,58.23946811498805,0.019157719774667122,-0.0275111964171465,0.015703307718008652,0.054457162677766124,3221.0,3221.0,3419.0,2883.0,2776.5,-0.011645382410902072,0.00041168283353032464,0.01837769752842422,-0.11085112606025149,0.11118421052631579,2138900.0,6606548400.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9432,"NTT, INC.",,Japan,9432,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9432.T,2026-08-21,488,488,488,0,166.10000610351562,166.10000610351562,157.9199290808283,154.10745112778326,153.4794998931885,3.0418999072709263,0.01831366523475728,0.020897413761814976,0.10955250160054208,0.10000004042063337,166.1999969482422,166.1999969482422,167.1999969482422,149.1999969482422,142.60000610351562,0.05179888992035009,0.07781943629570742,0.08222926331601399,-0.0065788927320797885,0.10234797938180318,241983350.0,38683155300.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9433,KDDI CORP.,,Japan,9433,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9433.T,2026-08-21,488,488,488,0,2915.5,2915.5,2873.2314237943024,2828.042596016941,2696.825,72.94291946979453,0.02501900856449821,0.013205907906168601,0.015676711374325025,0.08403048893846443,3121.0,3121.0,3121.0,2779.0,2611.0,0.014711163136966965,0.03092506601782996,0.08108609197853034,-0.0658442806792695,0.11730406448293604,9786450.0,28603963425.0,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9434,SOFTBANK CORP.,,Japan,9434,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9434.T,2026-08-21,488,488,488,0,233.8000030517578,233.8000030517578,229.311136481472,223.56484538759372,217.71899993896486,4.755247416858302,0.020338953613296587,-0.004682804909783456,0.06514807768454589,0.06904438186658601,237.6999969482422,237.6999969482422,247.89999389648438,218.89999389648438,202.60000610351562,0.019575440770834618,0.04578160598737879,0.07386127585236513,-0.056877737764746805,0.08041061935998321,80739550.0,18229029126.557922,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9501,"TOKYO ELECTRIC POWER COMPANY HOLDINGS, I",,Japan,9501,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9501.T,2026-08-21,488,488,488,0,549.2999877929688,549.2999877929688,520.489363136715,522.0110194399681,622.9044992065429,21.57462925310533,0.03927658789833582,0.06288699838944178,0.06329851674875187,-0.040188713071090176,549.4000244140625,580.7000122070312,939.4000244140625,485.79998779296875,442.79998779296875,0.055352955692749006,0.052276613590029664,-0.11816339664801223,-0.4152650909972172,0.1157837939822868,34626600.0,17970800382.31201,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9502,"CHUBU ELECTRIC POWER CO., INC.",,Japan,9502,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9502.T,2026-08-21,488,488,488,0,2906.5,2906.5,2834.771029781196,2858.8431586736347,2601.3175,84.18577499720897,0.028964656802755537,0.03140525195173893,-0.016246403790827535,-0.026461229274828302,3050.0,3286.0,3286.0,2563.0,2563.0,0.025303267694371856,0.016669974070377513,0.11731843575418988,-0.11548995739500911,0.16755547909857216,3154150.0,8945297250.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9503,"THE KANSAI ELECTRIC POWER CO., INC.",,Japan,9503,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9503.T,2026-08-21,488,488,488,0,2610.0,2610.0,2416.671312239816,2384.5663635273672,2462.795,64.05628859340067,0.024542639307816347,0.08704706372344861,0.10499576629974605,0.1245152951314088,2610.0,2610.0,2826.0,2331.0,2183.5,0.07999792391336968,0.0945386297151154,0.059771519757024105,-0.07643312101910826,0.10689655172413794,3329050.0,7942071375.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9531,"TOKYO GAS CO., LTD.",,Japan,9531,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9531.T,2026-08-21,488,488,488,0,6090.0,6090.0,6057.940084618697,6160.763618139416,6546.815,120.80022844755237,0.019835833899433886,0.012468827930174564,-0.011363636363636354,-0.058878071395456644,6386.0,6481.0,7967.0,5876.0,5876.0,0.005292214008967067,-0.011486176475114851,-0.06977667766692652,-0.23559683695242872,0.08374384236453201,959350.0,5774226700.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9532,"OSAKA GAS CO., LTD.",,Japan,9532,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9532.T,2026-08-21,488,488,488,0,5551.0,5551.0,5460.154506680525,5492.822641911603,5680.13,114.8024027587838,0.02068139123739575,0.023603171676193968,0.0181584739545122,0.009272727272727321,5655.0,5776.0,6828.0,5266.0,5236.0,0.016637897921812472,0.010591523135025316,-0.02273363461751754,-0.18702401874633856,0.07007746352008647,875750.0,4747130000.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9602,"TOHO CO., LTD",,Japan,9602,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9602.T,2026-08-21,488,488,488,0,1543.5,1543.5,1491.5918507865595,1426.8139477197872,998.090600341797,47.48655568463965,0.030765504168862746,0.02490039840637448,0.13617960986382038,0.26102941176470584,1655.0,1655.0,1752.5,1348.0,1194.0,0.034800504699772805,0.08178084638623728,0.5464527964409516,-0.11925820256776032,0.19889860706187237,3509350.0,5328624525.0,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9735,"SECOM CO., LTD.",,Japan,9735,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9735.T,2026-08-21,488,488,488,0,6413.0,6413.0,6556.240777415932,6542.957092531269,6008.385,161.55426638828496,0.025191683516027595,-0.01505145138995545,-0.040257407961688085,-0.02656344869459626,7224.0,7224.0,7224.0,6252.0,6249.0,-0.02184800440968382,-0.019862134306155577,0.06734172327505639,-0.11226467331118495,0.151567129268673,1348400.0,8997432100.0,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9766,KONAMI GROUP CORP.,,Japan,9766,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9766.T,2026-08-21,488,488,488,0,21885.0,21885.0,20967.278786802297,20073.30848047404,20502.325,822.9587313273042,0.037603780275408005,-0.004774897680764001,0.19950671416826538,0.10586154623547239,22980.0,22980.0,26645.0,17830.0,16850.0,0.04376920927742689,0.09025375768465138,0.06743991230262902,-0.17864514918371177,0.23532099611606122,519000.0,10985789250.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9843,"NITORI HOLDINGS CO., LTD.",,Japan,9843,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9843.T,2026-08-21,488,488,488,0,3029.0,3029.0,2815.3283050304844,2661.6338071362125,2638.605,110.09253466089945,0.03634616528917116,0.015420717398592076,0.26736401673640176,0.20270001985308705,3128.0,3128.0,3493.0,2332.5,2264.5,0.07589583587382065,0.13802281586551368,0.14795507474593572,-0.13283710277698257,0.26262793000990425,4168400.0,11679436000.0,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9983,"FAST RETAILING CO., LTD.",,Japan,9983,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9983.T,2026-08-21,488,488,488,0,73510.0,73510.0,77418.0188924794,78234.21036077481,68470.05,2117.9160258856355,0.028811264125773846,-0.04681016597510368,-0.04643922687767543,-0.055384219994859984,81680.0,88690.0,88690.0,72730.0,72730.0,-0.05047944843314822,-0.06038548020091539,0.07360809580247119,-0.1711579659488105,0.12175214256563732,1052350.0,80872060500.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTKS:9984,SOFTBANK GROUP CORP.,,Japan,9984,Tokyo Stock Exchange,XTKS,JPY,JP_N225,JP_N225,9984.T,2026-08-21,488,488,488,0,5255.0,5255.0,5557.892804853931,5751.174835698608,4321.06125,389.5285165527232,0.07412531237920518,-0.08433525004356157,-0.11203109158499491,-0.2773652365236524,6230.0,9074.0,9074.0,4500.0,4500.0,-0.05449777739315209,-0.0862736484063672,0.2161364294477428,-0.42087282345162,0.3292102759276879,48487200.0,260066382650.0,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTSE:AAUC,Allied Gold Corporation,,Canada,AAUC,Toronto Stock Exchange,XTSE,CAD,CA_TSX,CA_TSX,AAUC.TO,2026-08-21,503,503,503,0,32.380001068115234,32.380001068115234,30.58082566076474,31.896620147674135,36.0236501121521,1.4472416963362267,0.04469554195788256,0.02468356573510988,0.08548445024911588,-0.14088611706212228,32.630001068115234,38.130001068115234,43.77000045776367,23.81999969482422,23.81999969482422,0.058833447707032915,0.015154612564063363,-0.10114602581063059,-0.26022388098074933,0.2720815652463419,1414900.0,42532367.784404755,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTSE:AAV,Advantage Energy Ltd.,,Canada,AAV,Toronto Stock Exchange,XTSE,CAD,CA_TSX,CA_TSX,AAV.TO,2026-08-21,503,503,503,0,11.199999809265137,11.199999809265137,10.925427755530876,10.697219388283212,10.86920000076294,0.26517388951531157,0.02367624053849965,0.012658172182355987,0.00900895714943828,0.14754093715305938,11.6899995803833,11.6899995803833,13.199999809265137,10.520000457763672,9.3100004196167,0.02513146943791389,0.047001038562659136,0.030434604982793267,-0.15151515370448654,0.10446420915576746,555150.0,6100834.700632095,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTSE:ABRA,AbraSilver Resource Corp.,,Canada,ABRA,Toronto Stock Exchange,XTSE,CAD,CA_TSX,CA_TSX,ABRA.TO,2026-08-21,503,503,503,0,15.930000305175781,15.930000305175781,15.520874916474972,15.219445773989712,13.46915002822876,0.8739476863006396,0.054861749501454005,0.003780744804623204,0.06626511061569129,-0.025688077461450853,17.15999984741211,19.309999465942383,19.889999389648438,13.199999809265137,12.529999732971191,0.026359685965031243,0.04668728032136493,0.1827027148550242,-0.19909498270440373,0.24858756825386485,504200.0,7736517.686843872,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTSE:ABX,Barrick Mining Corporation,,Canada,ABX,Toronto Stock Exchange,XTSE,CAD,CA_TSX,CA_TSX,ABX.TO,2026-08-21,503,503,503,0,65.55999755859375,65.55999755859375,57.956087371959924,56.053958171706846,58.282149906158445,2.291375866192039,0.034950822933514286,0.1342560280962357,0.2532975690585253,0.1485633401456108,65.80000305175781,65.80000305175781,74.0,49.9900016784668,47.70000076293945,0.13120123409698503,0.16958729939761974,0.12487266966221311,-0.11405408704603037,0.24115317208730747,4086500.0,243541803.54804993,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTSE:AC,Air Canada Voting and Variable Voting Shares,,Canada,AC,Toronto Stock Exchange,XTSE,CAD,CA_TSX,CA_TSX,AC.TO,2026-08-21,503,503,503,0,28.760000228881836,28.760000228881836,27.593293059328918,25.39780336813657,20.694100036621094,1.0793701523247372,0.03753025534543614,-0.02968958093413243,0.2697572058832569,0.30905785743015635,31.450000762939453,31.450000762939453,31.450000762939453,22.600000381469727,20.59000015258789,0.042282273704858486,0.13238140369900608,0.3897681067544376,-0.08553260632118975,0.3077190650569688,2387500.0,65277141.91303253,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTSE:ACO.X,ATCO Ltd. Class I Non-voting Shares,,Canada,ACO.X,Toronto Stock Exchange,XTSE,CAD,CA_TSX,CA_TSX,ACO-X.TO,2026-08-21,503,503,503,0,74.37000274658203,74.37000274658203,76.40323875732588,75.21200178672771,65.77750017166137,1.66242423185796,0.022353424370881354,-0.03289985343427415,-0.0716514520039565,0.06410077830959504,81.41000366210938,81.41000366210938,81.41000366210938,73.73999786376953,67.02999877929688,-0.026611908654839533,-0.01119500904301507,0.13062981342399094,-0.08647587027199666,0.10313305788727228,251850.0,19126135.0440979,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTSE:AEM,Agnico Eagle Mines Limited,,Canada,AEM,Toronto Stock Exchange,XTSE,CAD,CA_TSX,CA_TSX,AEM.TO,2026-08-21,503,503,503,0,297.82000732421875,297.82000732421875,251.0859354671435,238.07522510469957,255.52385078430177,10.388747364382079,0.03488263752902428,0.15055051304545386,0.46384866941032366,0.23020369213664016,300.489990234375,300.489990234375,348.94000244140625,197.14999389648438,188.47999572753906,0.18612779632649223,0.2509491787448481,0.16552723516843404,-0.14650081607015386,0.3469880927958966,1147900.0,292221611.1442566,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XTSE:AG,First Majestic Silver Corp.,,Canada,AG,Toronto Stock Exchange,XTSE,CAD,CA_TSX,CA_TSX,AG.TO,2026-08-21,503,503,503,0,29.06999969482422,29.06999969482422,26.022818155019245,25.408985398114485,26.68439998626709,1.4371054432436545,0.04943603227830527,0.08672896055417634,0.25572354962612254,0.06757253703709676,30.239999771118164,30.239999771118164,43.689998626708984,19.799999237060547,19.799999237060547,0.11709652358375489,0.144083450769404,0.08940053775932233,-0.33463033626526895,0.35913314907658606,1620900.0,41756315.490722656,0,DEV_FEATURES_NOT_YET_PROMOTED
